[34m[1mwandb[0m: [33mWARNING[0m Linked 1 file into the W&B run directory (hardlinks); call wandb.save again to sync new files.

[BEST MODEL SAVED] Avg100 Reward: 18.98

Episode:     0 | Reward:      18.98 | Avg100:      18.98
Episode:  3145 | Reward:      84.93 | Avg100:      82.08
Episode 3145, Reward: 84.92885606465097

[BEST MODEL SAVED] Avg100 Reward: 82.40

Episode:  3146 | Reward:     182.52 | Avg100:      82.40
Episode 3146, Reward: 182.5189417452998

[BEST MODEL SAVED] Avg100 Reward: 82.79

Episode:  3147 | Reward:      46.76 | Avg100:      82.79
Episode 3147, Reward: 46.764278880204934

[BEST MODEL SAVED] Avg100 Reward: 83.98

Episode:  3148 | Reward:     188.63 | Avg100:      83.98
Episode 3148, Reward: 188.6285154564683
Episode 3149, Reward: 23.594900185271634
Episode 3150, Reward: 48.90450874264774
Episode 3151, Reward: 75.75919774985482
Episode 3152, Reward: 48.30859425956119
Episode 3153, Reward: 51.19617499885476
Episode 3154, Reward: 74.06031999686127
Episode 3155, Reward: 183.90376144020757
Episode 3156, Reward: 88.27957226304589
Episode 3157, Reward: 49.13392787451897
Episode 3158, Reward: 103.91045172441677
Episode 3159, Reward: 144.7258390284836
Episode 3160, Reward: 23.350822828594367
Episode 3161, Reward: 47.64970124224976
Episode 3162, Reward: 105.93941963821403
Episode 3163, Reward: 48.25927274626637
Episode 3164, Reward: 98.19235415685336
Episode 3165, Reward: 55.32043246101189
Episode 3166, Reward: 47.982815016851674
Episode 3167, Reward: 55.049333691748274
Episode 3168, Reward: 88.54309045730737
Episode 3169, Reward: 118.19025607232766
Episode 3170, Reward: 172.9158774826243
Episode 3171, Reward: 85.37197072861528
Episode 3172, Reward: 127.16629247819428
Episode 3173, Reward: 53.29422475776275
Episode 3174, Reward: 18.71541303868474
Episode 3175, Reward: 73.19779601557147
Episode 3176, Reward: 46.24009209843847

[BEST MODEL SAVED] Avg100 Reward: 84.00

Episode:  3177 | Reward:     183.24 | Avg100:      84.00
Episode 3177, Reward: 183.23986478181908

[BEST MODEL SAVED] Avg100 Reward: 84.43

Episode:  3178 | Reward:     109.04 | Avg100:      84.43
Episode 3178, Reward: 109.04105280766927
Episode 3179, Reward: 41.73112356776923

[BEST MODEL SAVED] Avg100 Reward: 85.36

Episode:  3180 | Reward:     136.84 | Avg100:      85.36
Episode 3180, Reward: 136.8393896490677
Episode 3181, Reward: 20.427133086659943
Episode 3182, Reward: 154.32962115872056
Episode 3183, Reward: 69.32129819063623
Episode 3184, Reward: 88.22736236770143
Episode 3185, Reward: 55.09060027334846
Episode 3186, Reward: 87.08277330487083
Episode 3187, Reward: 49.19578321501149
Episode 3188, Reward: 50.35356048631042
Episode 3189, Reward: 45.330463214364876
Episode 3190, Reward: 155.29207650283806
Episode 3191, Reward: 48.01897408555119
Episode 3192, Reward: 45.03908351744406
Episode 3193, Reward: 75.08195693513659
Episode 3194, Reward: 136.26470278250835
Episode 3195, Reward: 138.57632637028124
Episode 3196, Reward: 41.01089518513743
Episode 3197, Reward: 12.248964567937936
Episode 3198, Reward: 17.222133166341397
Episode 3199, Reward: 62.28998542490506
Episode 3200, Reward: 119.25564539911684
Episode 3201, Reward: 161.07431704702037
Episode 3202, Reward: 58.387353992967824
Episode 3203, Reward: 54.748478313599314
Episode 3204, Reward: 64.53618033852976
Episode 3205, Reward: 55.8890150020807
Episode 3206, Reward: 156.01564463437205
Episode 3207, Reward: 86.01411258054397
Episode 3208, Reward: 157.68615071972962
Episode 3209, Reward: 118.26135594355722
Episode 3210, Reward: 54.94845581030058
Episode 3211, Reward: 176.29549845908497
Episode 3212, Reward: 10.336292651207835
Episode 3213, Reward: 73.15138083174209
Episode 3214, Reward: 134.89287063553687
Episode 3215, Reward: 112.78641323998471
Episode 3216, Reward: 60.393661437989294
Episode 3217, Reward: 27.069995569334292
Episode 3218, Reward: 50.87710367188183
Episode 3219, Reward: 48.29957892086311
Episode 3220, Reward: 20.234188462211023
Episode 3221, Reward: 90.64438843377101
Episode 3222, Reward: 50.12882822356961
Episode 3223, Reward: 18.11065071772521
Episode 3224, Reward: 128.03545321470673
Episode 3225, Reward: 128.34804775000234
Episode 3226, Reward: 159.18759125404887

[BEST MODEL SAVED] Avg100 Reward: 85.42

Episode:  3227 | Reward:     181.61 | Avg100:      85.42
Episode 3227, Reward: 181.61375578258082
Episode 3228, Reward: 48.21170643863073

[BEST MODEL SAVED] Avg100 Reward: 86.42

Episode:  3229 | Reward:     173.76 | Avg100:      86.42
Episode 3229, Reward: 173.7555061949592
Episode 3230, Reward: 47.826881995338844
Episode 3231, Reward: 40.83984715014699

[BEST MODEL SAVED] Avg100 Reward: 86.50

Episode:  3232 | Reward:     155.98 | Avg100:      86.50
Episode 3232, Reward: 155.97518593304721
Episode 3233, Reward: 40.173065966318106
Episode 3234, Reward: 167.62411998156983
Episode 3235, Reward: 64.95337336659829
Episode 3236, Reward: 53.72849435513681
Episode 3237, Reward: 74.14473950021227
Episode 3238, Reward: 158.2594589549828
Episode 3239, Reward: 48.06094265286312
Episode 3240, Reward: 43.4972080684693
Episode 3241, Reward: 57.127828739564606
Episode 3242, Reward: 124.19728499912274
Episode 3243, Reward: 128.68558369161192
Episode 3244, Reward: 43.8914416805753
Episode 3245, Reward: 19.249081674475544
Episode 3246, Reward: 23.345799482938993
Episode 3247, Reward: 24.435065634745175
Episode 3248, Reward: 79.60641398702002
Episode 3249, Reward: 182.7522915370439
Episode 3250, Reward: 47.45087405746184
Episode 3251, Reward: 57.401006598867085
Episode 3252, Reward: 93.94741428614597
Episode 3253, Reward: 81.75380700155704
Episode 3254, Reward: 17.398983446582413
Episode 3255, Reward: 40.256469855138036
Episode 3256, Reward: 149.46406463049803
Episode 3257, Reward: 22.239862381354452
Episode 3258, Reward: 45.340306256288564
Episode 3259, Reward: 61.218821230156095
Episode 3260, Reward: 46.15855822236386
Episode 3261, Reward: 61.88047020733925
Episode 3262, Reward: 75.55315360444435
Episode 3263, Reward: 162.0768281293551
Episode 3264, Reward: 115.36949880352505
Episode 3265, Reward: 6.964496184431696
Episode 3266, Reward: 50.711165691748285
Episode 3267, Reward: 61.81887896111043
Episode 3268, Reward: 88.91205627898748
Episode 3269, Reward: 94.10889870392381
Episode 3270, Reward: 52.679761983756364
Episode 3271, Reward: 190.59105465766538
Episode 3272, Reward: 115.39330333732607
Episode 3273, Reward: 54.6043731882029
Episode 3274, Reward: 25.462781560382037
Episode 3275, Reward: 152.22843584773292
Episode 3276, Reward: 39.83679615092884
Episode 3277, Reward: 84.01502244787739
Episode 3278, Reward: 50.220539125166475
Episode 3279, Reward: 58.2882150644314
Episode 3280, Reward: 159.38077293550606
Episode 3281, Reward: 46.58337612260584
Episode 3282, Reward: 120.64912171084563
Episode 3283, Reward: 97.30312526366676
Episode 3284, Reward: 18.968300252128703
Episode 3285, Reward: 70.23099003293724
Episode 3286, Reward: 48.84325334124487
Episode 3287, Reward: 20.936491652062536
Episode 3288, Reward: 76.18267406754131
Episode 3289, Reward: 177.38112885342372
Episode 3290, Reward: 45.522119765621525
Episode 3291, Reward: 58.188958370236094
Episode 3292, Reward: 132.40224568517579
Episode 3293, Reward: 56.96071970382679
Episode 3294, Reward: 45.36753360368964
Episode 3295, Reward: 41.61106622530681
Episode 3296, Reward: 58.694209743573616
Episode 3297, Reward: 167.01284504360527
Episode 3298, Reward: 16.907628727645914
Episode 3299, Reward: 170.30882120517148
Episode 3300, Reward: 3.7209469444745786
Episode 3301, Reward: 69.90234012681317
Episode 3302, Reward: 112.5992986658841
Episode 3303, Reward: 40.21600652781976
Episode 3304, Reward: 124.70535433337781
Episode 3305, Reward: 62.97798682998215
Episode 3306, Reward: 80.20626310377305
Episode 3307, Reward: 12.717851477637465
Episode 3308, Reward: 74.72555635254909
Episode 3309, Reward: 117.18559031848488
Episode 3310, Reward: 162.02680874487476
Episode 3311, Reward: 93.03954550237845
Episode 3312, Reward: 80.13495181068154
Episode 3313, Reward: 44.751267426289644
Episode 3314, Reward: 83.46782705248268
Episode 3315, Reward: 36.06099629325915
Episode 3316, Reward: 101.39390132757093
Episode 3317, Reward: 190.97704748615615
Episode 3318, Reward: 48.95548135498856
Episode 3319, Reward: 152.26371531258886
Episode 3320, Reward: 131.48868209412097
Episode 3321, Reward: 102.06900587034276
Episode 3322, Reward: 41.699100231513825
Episode 3323, Reward: 207.61778589092532
Episode 3324, Reward: 50.04749294437522
Episode 3325, Reward: 146.3949202270323
Episode 3326, Reward: 201.16756042399595
Episode 3327, Reward: 62.8744216058366
Episode 3328, Reward: 33.46389471968775
Episode 3329, Reward: 191.0733389759949
Episode 3330, Reward: 162.69926989144687
Episode 3331, Reward: 121.10157504652284
Episode 3332, Reward: 152.45596847892912
Episode 3333, Reward: 150.36262961352915
Episode 3334, Reward: 168.78247397909627
Episode 3335, Reward: 114.7937801337587

[BEST MODEL SAVED] Avg100 Reward: 87.26

Episode:  3336 | Reward:     156.21 | Avg100:      87.26
Episode 3336, Reward: 156.206869414217

[BEST MODEL SAVED] Avg100 Reward: 88.28

Episode:  3337 | Reward:     175.61 | Avg100:      88.28
Episode 3337, Reward: 175.6079737688501
Episode 3338, Reward: 139.51364762358318
Episode 3339, Reward: 15.111116864287183
Episode 3340, Reward: 40.62412663453224
Episode 3341, Reward: 77.57264606610404

[BEST MODEL SAVED] Avg100 Reward: 88.37

Episode:  3342 | Reward:     167.25 | Avg100:      88.37
Episode 3342, Reward: 167.25016153444975

[BEST MODEL SAVED] Avg100 Reward: 88.72

Episode:  3343 | Reward:     163.81 | Avg100:      88.72
Episode 3343, Reward: 163.80786499184993
Episode 3344, Reward: 42.525403503144254

[BEST MODEL SAVED] Avg100 Reward: 89.50

Episode:  3345 | Reward:      99.05 | Avg100:      89.50
Episode 3345, Reward: 99.04562011814707

[BEST MODEL SAVED] Avg100 Reward: 91.06

Episode:  3346 | Reward:     179.21 | Avg100:      91.06
Episode 3346, Reward: 179.21131719843098

[BEST MODEL SAVED] Avg100 Reward: 91.31

Episode:  3347 | Reward:      49.46 | Avg100:      91.31
Episode 3347, Reward: 49.45753117841971

[BEST MODEL SAVED] Avg100 Reward: 91.35

Episode:  3348 | Reward:      83.12 | Avg100:      91.35
Episode 3348, Reward: 83.12148832265595
Episode 3349, Reward: 96.94575520562921
Episode 3350, Reward: 105.60278564771383

[BEST MODEL SAVED] Avg100 Reward: 91.58

Episode:  3351 | Reward:     107.98 | Avg100:      91.58
Episode 3351, Reward: 107.97519871394266
Episode 3352, Reward: 21.42083643456837

[BEST MODEL SAVED] Avg100 Reward: 91.78

Episode:  3353 | Reward:     174.91 | Avg100:      91.78
Episode 3353, Reward: 174.9066934283252

[BEST MODEL SAVED] Avg100 Reward: 92.08

Episode:  3354 | Reward:      46.76 | Avg100:      92.08
Episode 3354, Reward: 46.760746308702686
Episode 3355, Reward: 21.983821265881343

[BEST MODEL SAVED] Avg100 Reward: 92.33

Episode:  3356 | Reward:     192.95 | Avg100:      92.33
Episode 3356, Reward: 192.94625980881548

[BEST MODEL SAVED] Avg100 Reward: 93.25

Episode:  3357 | Reward:     114.00 | Avg100:      93.25
Episode 3357, Reward: 113.99692791208446

[BEST MODEL SAVED] Avg100 Reward: 93.83

Episode:  3358 | Reward:     103.38 | Avg100:      93.83
Episode 3358, Reward: 103.38414908654379

[BEST MODEL SAVED] Avg100 Reward: 95.07

Episode:  3359 | Reward:     185.63 | Avg100:      95.07
Episode 3359, Reward: 185.62588626416408

[BEST MODEL SAVED] Avg100 Reward: 96.32

Episode:  3360 | Reward:     170.95 | Avg100:      96.32
Episode 3360, Reward: 170.95118290395808

[BEST MODEL SAVED] Avg100 Reward: 97.65

Episode:  3361 | Reward:     194.73 | Avg100:      97.65
Episode 3361, Reward: 194.7256454547274
Episode 3362, Reward: 51.55232321506445
Episode 3363, Reward: 76.91028757019046
Episode 3364, Reward: 46.50913704395782
Episode 3365, Reward: 64.7711632383737
Episode 3366, Reward: 80.21804792047082
Episode 3367, Reward: 55.841710004574146
Episode 3368, Reward: 47.715267148400635
Episode 3369, Reward: 139.60269454179294
Episode 3370, Reward: 45.69110806439585
Episode 3371, Reward: 161.49723405546473
Episode 3372, Reward: 22.568599624769366
Episode 3373, Reward: 164.7770875612281
Episode 3374, Reward: 111.72773406523967
Episode 3375, Reward: 66.62034908777974
Episode 3376, Reward: 52.99944376871445
Episode 3377, Reward: 125.46589066632195
Episode 3378, Reward: 19.968446167061362

[BEST MODEL SAVED] Avg100 Reward: 97.86

Episode:  3379 | Reward:     165.71 | Avg100:      97.86
Episode 3379, Reward: 165.70726253668386
Episode 3380, Reward: 108.78061145665333

[BEST MODEL SAVED] Avg100 Reward: 98.15

Episode:  3381 | Reward:     126.34 | Avg100:      98.15
Episode 3381, Reward: 126.33544181829073
Episode 3382, Reward: 52.21745261710979

[BEST MODEL SAVED] Avg100 Reward: 98.93

Episode:  3383 | Reward:     243.46 | Avg100:      98.93
Episode 3383, Reward: 243.45804600241968

[BEST MODEL SAVED] Avg100 Reward: 99.23

Episode:  3384 | Reward:      49.00 | Avg100:      99.23
Episode 3384, Reward: 48.99938571850861

[BEST MODEL SAVED] Avg100 Reward: 99.49

Episode:  3385 | Reward:      96.31 | Avg100:      99.49
Episode 3385, Reward: 96.30733438892882

[BEST MODEL SAVED] Avg100 Reward: 99.53

Episode:  3386 | Reward:      52.52 | Avg100:      99.53
Episode 3386, Reward: 52.52280907841287

[BEST MODEL SAVED] Avg100 Reward: 99.89

Episode:  3387 | Reward:      57.59 | Avg100:      99.89
Episode 3387, Reward: 57.594022509926795

[BEST MODEL SAVED] Avg100 Reward: 100.40

Episode:  3388 | Reward:     127.38 | Avg100:     100.40
Episode 3388, Reward: 127.3793315981453
Episode 3389, Reward: 50.38121114608146
Episode 3390, Reward: 84.46241939004896
Episode 3391, Reward: 91.35463425149567
Episode 3392, Reward: 183.2705044065896

[BEST MODEL SAVED] Avg100 Reward: 101.33

Episode:  3393 | Reward:     153.39 | Avg100:     101.33
Episode 3393, Reward: 153.38978480544156

[BEST MODEL SAVED] Avg100 Reward: 102.86

Episode:  3394 | Reward:     198.08 | Avg100:     102.86
Episode 3394, Reward: 198.08017959906945

[BEST MODEL SAVED] Avg100 Reward: 104.29

Episode:  3395 | Reward:     184.89 | Avg100:     104.29
Episode 3395, Reward: 184.8869301425759

[BEST MODEL SAVED] Avg100 Reward: 105.33

Episode:  3396 | Reward:     162.57 | Avg100:     105.33
Episode 3396, Reward: 162.56774342820782
Episode 3397, Reward: 57.61591656111292
Episode 3398, Reward: 29.71077065149545
Episode 3399, Reward: 5.884884919028214
Episode 3400, Reward: 56.255900207333326
Episode 3401, Reward: 84.48490477238369
Episode 3402, Reward: 146.2831940344186
Episode 3403, Reward: 139.65626734322058
Episode 3404, Reward: 110.63072507388887
Episode 3405, Reward: 96.05470878825018

[BEST MODEL SAVED] Avg100 Reward: 105.78

Episode:  3406 | Reward:     167.62 | Avg100:     105.78
Episode 3406, Reward: 167.62154841183155

[BEST MODEL SAVED] Avg100 Reward: 106.83

Episode:  3407 | Reward:     117.79 | Avg100:     106.83
Episode 3407, Reward: 117.78634856341333

[BEST MODEL SAVED] Avg100 Reward: 107.68

Episode:  3408 | Reward:     158.92 | Avg100:     107.68
Episode 3408, Reward: 158.9170587792205
Episode 3409, Reward: 76.15174438321847
Episode 3410, Reward: 70.35901837457159
Episode 3411, Reward: 96.92855481512517
Episode 3412, Reward: 60.277761650467674
Episode 3413, Reward: 155.75533012568138

[BEST MODEL SAVED] Avg100 Reward: 107.72

Episode:  3414 | Reward:     125.15 | Avg100:     107.72
Episode 3414, Reward: 125.14861682139949

[BEST MODEL SAVED] Avg100 Reward: 108.16

Episode:  3415 | Reward:      80.15 | Avg100:     108.16
Episode 3415, Reward: 80.15103476501348
Episode 3416, Reward: 56.83624662284467
Episode 3417, Reward: 66.33401168431382
Episode 3418, Reward: 109.99080126998214
Episode 3419, Reward: 38.73475540142581
Episode 3420, Reward: 209.86449066451863
Episode 3421, Reward: 51.33248066295508
Episode 3422, Reward: 86.43524602420307
Episode 3423, Reward: 145.4640950790082
Episode 3424, Reward: 50.05025645536274
Episode 3425, Reward: 77.01084091516834
Episode 3426, Reward: 43.44899045409274
Episode 3427, Reward: 85.07245073272423
Episode 3428, Reward: 187.0767172653335
Episode 3429, Reward: 123.99038257043327
Episode 3430, Reward: 46.58773845548992
Episode 3431, Reward: 169.19865313381752
Episode 3432, Reward: 54.034601901784214
Episode 3433, Reward: 60.56913335124769
Episode 3434, Reward: 140.9264650756337
Episode 3435, Reward: 75.63243592576482
Episode 3436, Reward: 87.94250926894264
Episode 3437, Reward: 58.747657121718454
Episode 3438, Reward: 112.39147528240939
Episode 3439, Reward: 100.9766712784399
Episode 3440, Reward: 55.84865772880912
Episode 3441, Reward: 180.6488612176286
Episode 3442, Reward: 74.4765547946134
Episode 3443, Reward: 177.07664310267722
Episode 3444, Reward: 54.89859902439762
Episode 3445, Reward: 126.4272364262946
Episode 3446, Reward: 44.507199733919634
Episode 3447, Reward: 46.344616571303334
Episode 3448, Reward: 126.80947979134046
Episode 3449, Reward: 167.58758113317026
Episode 3450, Reward: 163.37079490641906
Episode 3451, Reward: 99.00999874342197
Episode 3452, Reward: 46.25043586452057
Episode 3453, Reward: 87.44800285307417
Episode 3454, Reward: 123.99763745069463
Episode 3455, Reward: 109.5552166189642
Episode 3456, Reward: 80.56506474405067
Episode 3457, Reward: 168.57613438889317
Episode 3458, Reward: 71.98428502168268
Episode 3459, Reward: 64.62643147110758
Episode 3460, Reward: 83.77250749601
Episode 3461, Reward: 40.81140471301634
Episode 3462, Reward: 81.05723705363373
Episode 3463, Reward: 63.14806090417126
Episode 3464, Reward: 181.81014634153803
Episode 3465, Reward: 128.42161094237602
Episode 3466, Reward: 65.74502915785071
Episode 3467, Reward: 48.89384080967048
Episode 3468, Reward: 128.8459841872819
Episode 3469, Reward: 78.2091596699895
Episode 3470, Reward: 75.70540967513728
Episode 3471, Reward: 36.83554492316532
Episode 3472, Reward: 21.0911760316121
Episode 3473, Reward: 41.336462647115304
Episode 3474, Reward: 46.90557686370756
Episode 3475, Reward: 188.69403800594338
Episode 3476, Reward: 155.82146071544227
Episode 3477, Reward: 22.83696360516324
Episode 3478, Reward: 118.37329111972402
Episode 3479, Reward: 49.03874959945435
Episode 3480, Reward: 124.98121448921626
Episode 3481, Reward: 52.150217247978624
Episode 3482, Reward: 223.68854882367143
Episode 3483, Reward: 137.58370824994296
Episode 3484, Reward: 88.62332787072447
Episode 3485, Reward: 81.0306603745938
Episode 3486, Reward: 118.65941502500246
Episode 3487, Reward: 46.84702025935212
Episode 3488, Reward: 122.84431159968362
Episode 3489, Reward: 56.70568351737136
