[34m[1mwandb[0m: [33mWARNING[0m Linked 1 file into the W&B run directory (hardlinks); call wandb.save again to sync new files.

[BEST MODEL SAVED] Avg100 Reward: 1.63

Episode:     0 | Reward:       1.63 | Avg100:       1.63
Episode:  1932 | Reward:     141.41 | Avg100:     114.02
Episode 1932, Reward: 141.40675897877898

[BEST MODEL SAVED] Avg100 Reward: 114.10

Episode:  1933 | Reward:      99.36 | Avg100:     114.10
Episode 1933, Reward: 99.36021164113248

[BEST MODEL SAVED] Avg100 Reward: 114.44

Episode:  1934 | Reward:     143.90 | Avg100:     114.44
Episode 1934, Reward: 143.89603903766817

[BEST MODEL SAVED] Avg100 Reward: 114.59

Episode:  1935 | Reward:     119.10 | Avg100:     114.59
Episode 1935, Reward: 119.10390835884607
Episode 1936, Reward: 102.28945443004997
Episode 1937, Reward: 101.95926187468696
Episode 1938, Reward: 103.75821995142655
Episode 1939, Reward: 118.86805437044697
Episode 1940, Reward: 108.05529428525385
Episode 1941, Reward: 104.45864812642861
Episode 1942, Reward: 108.26723234339708
Episode 1943, Reward: 102.7787254532645
Episode 1944, Reward: 113.1633378513466
Episode 1945, Reward: 106.80089349683227
Episode 1946, Reward: 109.79140213830927
Episode 1947, Reward: 100.2498625778226
Episode 1948, Reward: 108.19845175437234
Episode 1949, Reward: 105.09780960480664
Episode 1950, Reward: 117.93237236838031
Episode 1951, Reward: 118.39676158633189
Episode 1952, Reward: 107.94550699369786
Episode 1953, Reward: 110.78461989818533
Episode 1954, Reward: 110.58482556904032
Episode 1955, Reward: 108.97119561081544
Episode 1956, Reward: 100.50037110400125
Episode 1957, Reward: 105.48577205892398
Episode 1958, Reward: 110.77522233067374
Episode 1959, Reward: 117.32455931174496
Episode 1960, Reward: 123.82523985220101
Episode 1961, Reward: 104.67008697156301
Episode 1962, Reward: 108.65154287009183
Episode 1963, Reward: 107.43790727968955
Episode 1964, Reward: 113.0929511031267
Episode 1965, Reward: 113.24008886614675
Episode 1966, Reward: 114.04129857723554
Episode 1967, Reward: 114.51393632646264
Episode 1968, Reward: 105.50898087393779
Episode 1969, Reward: 157.6090634145471
Episode 1970, Reward: 155.5214771824889
Episode 1971, Reward: 108.99859834440731
Episode 1972, Reward: 111.9574417531592
Episode 1973, Reward: 117.09604974545054
Episode 1974, Reward: 134.43360916716202
Episode 1975, Reward: 152.08608997296926
Episode 1976, Reward: 126.87934304651833
Episode 1977, Reward: 92.12836804505864
Episode 1978, Reward: 150.75167666392298
Episode 1979, Reward: 6.549275184771155
Episode 1980, Reward: 105.99446173217882
Episode 1981, Reward: 115.03829359477594
Episode 1982, Reward: 107.44655566801875
Episode 1983, Reward: 162.19334608964888
Episode 1984, Reward: 153.75179952066895
Episode 1985, Reward: 102.98419780045465
Episode 1986, Reward: 157.98280586584593
Episode 1987, Reward: 101.03210500275233
Episode 1988, Reward: 153.26745830838868
Episode 1989, Reward: 121.03622109426111
Episode 1990, Reward: 109.03507670876755
Episode 1991, Reward: 155.16568524026832
Episode 1992, Reward: 157.923509855582
Episode 1993, Reward: 162.49810729304244

[BEST MODEL SAVED] Avg100 Reward: 114.60

Episode:  1994 | Reward:     106.24 | Avg100:     114.60
Episode 1994, Reward: 106.24362828196253

[BEST MODEL SAVED] Avg100 Reward: 115.35

Episode:  1995 | Reward:     120.53 | Avg100:     115.35
Episode 1995, Reward: 120.52717267073717

[BEST MODEL SAVED] Avg100 Reward: 115.45

Episode:  1996 | Reward:     115.03 | Avg100:     115.45
Episode 1996, Reward: 115.03243500741867
Episode 1997, Reward: 7.725055322338551
Episode 1998, Reward: 126.84553789411684
Episode 1999, Reward: 102.49725446106812
Episode 2000, Reward: 110.90345769699277
Episode 2001, Reward: 125.08153162040614
Episode 2002, Reward: 111.3317996475882
Episode 2003, Reward: 110.12810868104
Episode 2004, Reward: 116.45879910068149

[BEST MODEL SAVED] Avg100 Reward: 115.46

Episode:  2005 | Reward:     134.96 | Avg100:     115.46
Episode 2005, Reward: 134.95568398086562

[BEST MODEL SAVED] Avg100 Reward: 115.72

Episode:  2006 | Reward:     165.21 | Avg100:     115.72
Episode 2006, Reward: 165.2085557384337

[BEST MODEL SAVED] Avg100 Reward: 116.50

Episode:  2007 | Reward:     120.62 | Avg100:     116.50
Episode 2007, Reward: 120.61518443691656
Episode 2008, Reward: 102.6832274424347
Episode 2009, Reward: 107.05896710230896
Episode 2010, Reward: 144.97741319493633
Episode 2011, Reward: 110.63871616121234

[BEST MODEL SAVED] Avg100 Reward: 116.91

Episode:  2012 | Reward:     151.63 | Avg100:     116.91
Episode 2012, Reward: 151.63260612451535

[BEST MODEL SAVED] Avg100 Reward: 116.94

Episode:  2013 | Reward:     103.23 | Avg100:     116.94
Episode 2013, Reward: 103.22813886756529
Episode 2014, Reward: 45.07987804727373
Episode 2015, Reward: 157.84920840401972

[BEST MODEL SAVED] Avg100 Reward: 116.94

Episode:  2016 | Reward:     161.90 | Avg100:     116.94
Episode 2016, Reward: 161.8955390527946

[BEST MODEL SAVED] Avg100 Reward: 117.13

Episode:  2017 | Reward:     126.38 | Avg100:     117.13
Episode 2017, Reward: 126.37614190425545

[BEST MODEL SAVED] Avg100 Reward: 117.48

Episode:  2018 | Reward:     151.44 | Avg100:     117.48
Episode 2018, Reward: 151.43735437637483
Episode 2019, Reward: 48.77699062317843
Episode 2020, Reward: 107.82237815310005
Episode 2021, Reward: 118.82239434220155
Episode 2022, Reward: 139.57961070675876
Episode 2023, Reward: 126.79555696475543
Episode 2024, Reward: 115.52159658303087

[BEST MODEL SAVED] Avg100 Reward: 117.48

Episode:  2025 | Reward:     106.78 | Avg100:     117.48
Episode 2025, Reward: 106.78156190307777

[BEST MODEL SAVED] Avg100 Reward: 117.73

Episode:  2026 | Reward:     151.16 | Avg100:     117.73
Episode 2026, Reward: 151.15942690982578

[BEST MODEL SAVED] Avg100 Reward: 117.79

Episode:  2027 | Reward:     114.62 | Avg100:     117.79
Episode 2027, Reward: 114.61687997047652
Episode 2028, Reward: 117.01057700214035

[BEST MODEL SAVED] Avg100 Reward: 117.85

Episode:  2029 | Reward:     154.82 | Avg100:     117.85
Episode 2029, Reward: 154.8161756239419

[BEST MODEL SAVED] Avg100 Reward: 118.16

Episode:  2030 | Reward:     131.97 | Avg100:     118.16
Episode 2030, Reward: 131.9734790431232

[BEST MODEL SAVED] Avg100 Reward: 118.17

Episode:  2031 | Reward:     156.08 | Avg100:     118.17
Episode 2031, Reward: 156.0845996831887

[BEST MODEL SAVED] Avg100 Reward: 118.54

Episode:  2032 | Reward:     178.96 | Avg100:     118.54
Episode 2032, Reward: 178.9559981683458

[BEST MODEL SAVED] Avg100 Reward: 118.67

Episode:  2033 | Reward:     112.23 | Avg100:     118.67
Episode 2033, Reward: 112.22998661184612

[BEST MODEL SAVED] Avg100 Reward: 118.71

Episode:  2034 | Reward:     147.85 | Avg100:     118.71
Episode 2034, Reward: 147.8507236550372

[BEST MODEL SAVED] Avg100 Reward: 119.05

Episode:  2035 | Reward:     152.72 | Avg100:     119.05
Episode 2035, Reward: 152.71820030632176

[BEST MODEL SAVED] Avg100 Reward: 119.13

Episode:  2036 | Reward:     110.77 | Avg100:     119.13
Episode 2036, Reward: 110.76807218327735

[BEST MODEL SAVED] Avg100 Reward: 119.70

Episode:  2037 | Reward:     158.90 | Avg100:     119.70
Episode 2037, Reward: 158.9005288369293

[BEST MODEL SAVED] Avg100 Reward: 120.23

Episode:  2038 | Reward:     157.13 | Avg100:     120.23
Episode 2038, Reward: 157.12649664009186

[BEST MODEL SAVED] Avg100 Reward: 120.50

Episode:  2039 | Reward:     145.05 | Avg100:     120.50
Episode 2039, Reward: 145.0463117550141

[BEST MODEL SAVED] Avg100 Reward: 121.01

Episode:  2040 | Reward:     159.49 | Avg100:     121.01
Episode 2040, Reward: 159.49073779987393

[BEST MODEL SAVED] Avg100 Reward: 121.54

Episode:  2041 | Reward:     157.57 | Avg100:     121.54
Episode 2041, Reward: 157.569916334119

[BEST MODEL SAVED] Avg100 Reward: 122.22

Episode:  2042 | Reward:     175.81 | Avg100:     122.22
Episode 2042, Reward: 175.80774176521035
Episode 2043, Reward: 48.900084847008365

[BEST MODEL SAVED] Avg100 Reward: 122.23

Episode:  2044 | Reward:     168.21 | Avg100:     122.23
Episode 2044, Reward: 168.20897348798238
Episode 2045, Reward: 93.73616814829624
Episode 2046, Reward: 46.23375988136175
Episode 2047, Reward: 166.0934390017109

[BEST MODEL SAVED] Avg100 Reward: 122.69

Episode:  2048 | Reward:     164.74 | Avg100:     122.69
Episode 2048, Reward: 164.742788334922

[BEST MODEL SAVED] Avg100 Reward: 123.29

Episode:  2049 | Reward:     165.77 | Avg100:     123.29
Episode 2049, Reward: 165.7692267050898

[BEST MODEL SAVED] Avg100 Reward: 123.72

Episode:  2050 | Reward:     160.35 | Avg100:     123.72
Episode 2050, Reward: 160.3461126685886

[BEST MODEL SAVED] Avg100 Reward: 124.23

Episode:  2051 | Reward:     169.16 | Avg100:     124.23
Episode 2051, Reward: 169.15956183573093

[BEST MODEL SAVED] Avg100 Reward: 124.94

Episode:  2052 | Reward:     179.16 | Avg100:     124.94
Episode 2052, Reward: 179.16260539996625

[BEST MODEL SAVED] Avg100 Reward: 125.46

Episode:  2053 | Reward:     163.13 | Avg100:     125.46
Episode 2053, Reward: 163.12990456866714

[BEST MODEL SAVED] Avg100 Reward: 126.08

Episode:  2054 | Reward:     172.52 | Avg100:     126.08
Episode 2054, Reward: 172.51864846774714

[BEST MODEL SAVED] Avg100 Reward: 126.72

Episode:  2055 | Reward:     173.28 | Avg100:     126.72
Episode 2055, Reward: 173.28223043606948

[BEST MODEL SAVED] Avg100 Reward: 127.38

Episode:  2056 | Reward:     165.74 | Avg100:     127.38
Episode 2056, Reward: 165.74319585551294
Episode 2057, Reward: 49.73298071766675

[BEST MODEL SAVED] Avg100 Reward: 127.48

Episode:  2058 | Reward:     176.83 | Avg100:     127.48
Episode 2058, Reward: 176.83030110381964

[BEST MODEL SAVED] Avg100 Reward: 127.95

Episode:  2059 | Reward:     164.40 | Avg100:     127.95
Episode 2059, Reward: 164.4049144855074

[BEST MODEL SAVED] Avg100 Reward: 128.35

Episode:  2060 | Reward:     163.59 | Avg100:     128.35
Episode 2060, Reward: 163.58867969394677

[BEST MODEL SAVED] Avg100 Reward: 129.09

Episode:  2061 | Reward:     179.02 | Avg100:     129.09
Episode 2061, Reward: 179.01542665735974

[BEST MODEL SAVED] Avg100 Reward: 129.52

Episode:  2062 | Reward:     151.11 | Avg100:     129.52
Episode 2062, Reward: 151.10702416718394

[BEST MODEL SAVED] Avg100 Reward: 130.14

Episode:  2063 | Reward:     169.52 | Avg100:     130.14
Episode 2063, Reward: 169.52372451318828

[BEST MODEL SAVED] Avg100 Reward: 130.29

Episode:  2064 | Reward:     128.36 | Avg100:     130.29
Episode 2064, Reward: 128.36244145073903

[BEST MODEL SAVED] Avg100 Reward: 130.97

Episode:  2065 | Reward:     181.25 | Avg100:     130.97
Episode 2065, Reward: 181.24610751095642
Episode 2066, Reward: 50.4543800203857
Episode 2067, Reward: 173.07828926361617

[BEST MODEL SAVED] Avg100 Reward: 131.68

Episode:  2068 | Reward:     181.34 | Avg100:     131.68
Episode 2068, Reward: 181.33511040772171
Episode 2069, Reward: 19.1097699128475
Episode 2070, Reward: 42.24515021957053
Episode 2071, Reward: 173.47164480243208
Episode 2072, Reward: 174.29764984544462
Episode 2073, Reward: 175.0792403402997
Episode 2074, Reward: 49.128632635207104
Episode 2075, Reward: 169.38398195592188
Episode 2076, Reward: 170.16169393326535
Episode 2077, Reward: 167.80985858597703
Episode 2078, Reward: 155.59125272226396

[BEST MODEL SAVED] Avg100 Reward: 133.17

Episode:  2079 | Reward:     166.64 | Avg100:     133.17
Episode 2079, Reward: 166.64398716464171
Episode 2080, Reward: 46.136622897866026
Episode 2081, Reward: 69.70703200957351
Episode 2082, Reward: 179.00434289668235
Episode 2083, Reward: 153.93054845780958
Episode 2084, Reward: 46.72928423555793
Episode 2085, Reward: 76.52147737260555
Episode 2086, Reward: 171.4779447305697
Episode 2087, Reward: 174.68280158719776
Episode 2088, Reward: 47.972453187577095
Episode 2089, Reward: 163.45014546774271
Episode 2090, Reward: 163.57132695375884
Episode 2091, Reward: 175.18838634488452
Episode 2092, Reward: 73.5871931512737
Episode 2093, Reward: 44.920059741397516
Episode 2094, Reward: 165.4442462565605
Episode 2095, Reward: 166.13582514178393
Episode 2096, Reward: 47.94930057034252
Episode 2097, Reward: 173.29860551023717
Episode 2098, Reward: 49.48923888600569
Episode 2099, Reward: 173.33341247245556
Episode 2100, Reward: 123.74731698797684
Episode 2101, Reward: 172.8980650604224

[BEST MODEL SAVED] Avg100 Reward: 133.45

Episode:  2102 | Reward:     160.97 | Avg100:     133.45
Episode 2102, Reward: 160.97300026806872
Episode 2103, Reward: 63.03196109609672
Episode 2104, Reward: 51.352252510555935
Episode 2105, Reward: 46.160294039133426
Episode 2106, Reward: 130.07619926804648
Episode 2107, Reward: 183.22968112417345
Episode 2108, Reward: 179.89101749165107
Episode 2109, Reward: 167.27046180875269
Episode 2110, Reward: 173.1467762496243
Episode 2111, Reward: 45.70692568789065
Episode 2112, Reward: 174.66126596452915

[BEST MODEL SAVED] Avg100 Reward: 133.61

Episode:  2113 | Reward:     169.09 | Avg100:     133.61
Episode 2113, Reward: 169.08574897160824

[BEST MODEL SAVED] Avg100 Reward: 133.63

Episode:  2114 | Reward:      46.76 | Avg100:     133.63
Episode 2114, Reward: 46.759917540300314
Episode 2115, Reward: 157.69018902113123

[BEST MODEL SAVED] Avg100 Reward: 133.78

Episode:  2116 | Reward:     176.93 | Avg100:     133.78
Episode 2116, Reward: 176.93468684498438

[BEST MODEL SAVED] Avg100 Reward: 134.26

Episode:  2117 | Reward:     174.30 | Avg100:     134.26
Episode 2117, Reward: 174.29675965914416

[BEST MODEL SAVED] Avg100 Reward: 134.45

Episode:  2118 | Reward:     171.01 | Avg100:     134.45
Episode 2118, Reward: 171.01426678495167

[BEST MODEL SAVED] Avg100 Reward: 135.68

Episode:  2119 | Reward:     171.80 | Avg100:     135.68
Episode 2119, Reward: 171.80228532365115
Episode 2120, Reward: 104.83252674136733

[BEST MODEL SAVED] Avg100 Reward: 136.22

Episode:  2121 | Reward:     175.27 | Avg100:     136.22
Episode 2121, Reward: 175.27087623367134

[BEST MODEL SAVED] Avg100 Reward: 136.53

Episode:  2122 | Reward:     170.81 | Avg100:     136.53
Episode 2122, Reward: 170.80635350314907

[BEST MODEL SAVED] Avg100 Reward: 136.89

Episode:  2123 | Reward:     162.56 | Avg100:     136.89
Episode 2123, Reward: 162.56154873434556

[BEST MODEL SAVED] Avg100 Reward: 137.41

Episode:  2124 | Reward:     167.55 | Avg100:     137.41
Episode 2124, Reward: 167.55271114377732

[BEST MODEL SAVED] Avg100 Reward: 137.95

Episode:  2125 | Reward:     161.28 | Avg100:     137.95
Episode 2125, Reward: 161.28271108245545

[BEST MODEL SAVED] Avg100 Reward: 138.19

Episode:  2126 | Reward:     174.85 | Avg100:     138.19
Episode 2126, Reward: 174.8540424595663

[BEST MODEL SAVED] Avg100 Reward: 138.74

Episode:  2127 | Reward:     170.09 | Avg100:     138.74
Episode 2127, Reward: 170.09359047218817

[BEST MODEL SAVED] Avg100 Reward: 139.19

Episode:  2128 | Reward:     161.18 | Avg100:     139.19
Episode 2128, Reward: 161.17694500662438

[BEST MODEL SAVED] Avg100 Reward: 139.28

Episode:  2129 | Reward:     163.94 | Avg100:     139.28
Episode 2129, Reward: 163.93978532953622

[BEST MODEL SAVED] Avg100 Reward: 139.63

Episode:  2130 | Reward:     167.56 | Avg100:     139.63
Episode 2130, Reward: 167.56477648235332

[BEST MODEL SAVED] Avg100 Reward: 139.68

Episode:  2131 | Reward:     160.64 | Avg100:     139.68
Episode 2131, Reward: 160.63691554814739
Episode 2132, Reward: 164.32494370449024

[BEST MODEL SAVED] Avg100 Reward: 140.28

Episode:  2133 | Reward:     186.81 | Avg100:     140.28
Episode 2133, Reward: 186.8133734055522

[BEST MODEL SAVED] Avg100 Reward: 140.51

Episode:  2134 | Reward:     171.09 | Avg100:     140.51
Episode 2134, Reward: 171.08656929509806

[BEST MODEL SAVED] Avg100 Reward: 140.70

Episode:  2135 | Reward:     171.32 | Avg100:     140.70
Episode 2135, Reward: 171.3174082552456

[BEST MODEL SAVED] Avg100 Reward: 141.39

Episode:  2136 | Reward:     179.88 | Avg100:     141.39
Episode 2136, Reward: 179.880003459685

[BEST MODEL SAVED] Avg100 Reward: 141.41

Episode:  2137 | Reward:     161.26 | Avg100:     141.41
Episode 2137, Reward: 161.26004948426268

[BEST MODEL SAVED] Avg100 Reward: 141.56

Episode:  2138 | Reward:     171.77 | Avg100:     141.56
Episode 2138, Reward: 171.76858311447342

[BEST MODEL SAVED] Avg100 Reward: 141.85

Episode:  2139 | Reward:     173.99 | Avg100:     141.85
Episode 2139, Reward: 173.99381216109953

[BEST MODEL SAVED] Avg100 Reward: 141.99

Episode:  2140 | Reward:     173.79 | Avg100:     141.99
Episode 2140, Reward: 173.79469180072007

[BEST MODEL SAVED] Avg100 Reward: 142.20

Episode:  2141 | Reward:     178.48 | Avg100:     142.20
Episode 2141, Reward: 178.48075225954017
Episode 2142, Reward: 10.7160756035096
Episode 2143, Reward: 165.8176027788314
Episode 2144, Reward: 66.92353911002726
Episode 2145, Reward: 171.56752318355686

[BEST MODEL SAVED] Avg100 Reward: 142.53

Episode:  2146 | Reward:     150.73 | Avg100:     142.53
Episode 2146, Reward: 150.7339130367562

[BEST MODEL SAVED] Avg100 Reward: 142.71

Episode:  2147 | Reward:     184.30 | Avg100:     142.71
Episode 2147, Reward: 184.2973354071177

[BEST MODEL SAVED] Avg100 Reward: 142.79

Episode:  2148 | Reward:     172.49 | Avg100:     142.79
Episode 2148, Reward: 172.48500745775831

[BEST MODEL SAVED] Avg100 Reward: 142.82

Episode:  2149 | Reward:     168.56 | Avg100:     142.82
Episode 2149, Reward: 168.55646739630248
Episode 2150, Reward: 46.87573710606492
Episode 2151, Reward: 173.9531542174495
Episode 2152, Reward: 163.6066075757099
Episode 2153, Reward: 45.069739492787626
Episode 2154, Reward: 165.70806223957192
Episode 2155, Reward: 164.22513721838382
Episode 2156, Reward: 173.83308573938768
Episode 2157, Reward: 174.16260102392954
Episode 2158, Reward: 165.9681750337648
Episode 2159, Reward: 171.25190769043027
