[34m[1mwandb[0m: [33mWARNING[0m Linked 1 file into the W&B run directory (hardlinks); call wandb.save again to sync new files.

[BEST MODEL SAVED] Avg100 Reward: 16.44

Episode:     0 | Reward:      16.44 | Avg100:      16.44
Episode 2061, Reward: 83.06260497664937

[BEST MODEL SAVED] Avg100 Reward: 30.03

Episode:  2062 | Reward:      37.19 | Avg100:      30.03
Episode 2062, Reward: 37.1909160571884

[BEST MODEL SAVED] Avg100 Reward: 30.34

Episode:  2063 | Reward:      56.68 | Avg100:      30.34
Episode 2063, Reward: 56.6829748353271

[BEST MODEL SAVED] Avg100 Reward: 30.51

Episode:  2064 | Reward:      33.59 | Avg100:      30.51
Episode 2064, Reward: 33.590803777819055
Episode 2065, Reward: 17.363697629620685
Episode 2066, Reward: 42.46357152951123
Episode 2067, Reward: 16.561014151145564

[BEST MODEL SAVED] Avg100 Reward: 30.68

Episode:  2068 | Reward:      44.00 | Avg100:      30.68
Episode 2068, Reward: 44.00228202375365

[BEST MODEL SAVED] Avg100 Reward: 30.79

Episode:  2069 | Reward:      26.52 | Avg100:      30.79
Episode 2069, Reward: 26.517047371648495

[BEST MODEL SAVED] Avg100 Reward: 30.98

Episode:  2070 | Reward:      35.38 | Avg100:      30.98
Episode 2070, Reward: 35.38113571090792
Episode 2071, Reward: 22.33352258817169
Episode 2072, Reward: 27.5330171874356
Episode 2073, Reward: 27.30746336380238
Episode 2074, Reward: 23.486126623038203
Episode 2075, Reward: 38.31022227328672
Episode 2076, Reward: 42.85726573954526
Episode 2077, Reward: 41.10752767161107
Episode 2078, Reward: 14.191384227122965
Episode 2079, Reward: 32.6617431635592
Episode 2080, Reward: 43.18169000679551
Episode 2081, Reward: 60.128404332309245
Episode 2082, Reward: 18.664713098127717
Episode 2083, Reward: 43.14858448111796
Episode 2084, Reward: 22.76797128845025
Episode 2085, Reward: 26.26987394235743
Episode 2086, Reward: 22.80503986496574

[BEST MODEL SAVED] Avg100 Reward: 31.25

Episode:  2087 | Reward:      86.94 | Avg100:      31.25
Episode 2087, Reward: 86.9418281199769

[BEST MODEL SAVED] Avg100 Reward: 31.29

Episode:  2088 | Reward:      17.46 | Avg100:      31.29
Episode 2088, Reward: 17.464931388966445

[BEST MODEL SAVED] Avg100 Reward: 31.30

Episode:  2089 | Reward:      33.08 | Avg100:      31.30
Episode 2089, Reward: 33.080140646044114

[BEST MODEL SAVED] Avg100 Reward: 31.45

Episode:  2090 | Reward:      53.23 | Avg100:      31.45
Episode 2090, Reward: 53.226925838429814

[BEST MODEL SAVED] Avg100 Reward: 31.58

Episode:  2091 | Reward:      31.20 | Avg100:      31.58
Episode 2091, Reward: 31.197488220681468

[BEST MODEL SAVED] Avg100 Reward: 31.77

Episode:  2092 | Reward:      33.44 | Avg100:      31.77
Episode 2092, Reward: 33.439280422010874
Episode 2093, Reward: 12.048399230422264
Episode 2094, Reward: 46.03924482185651

[BEST MODEL SAVED] Avg100 Reward: 31.83

Episode:  2095 | Reward:      37.14 | Avg100:      31.83
Episode 2095, Reward: 37.14081921726007
Episode 2096, Reward: 17.408026776928477
Episode 2097, Reward: 18.472800666763614
Episode 2098, Reward: 42.76286606662112

[BEST MODEL SAVED] Avg100 Reward: 31.87

Episode:  2099 | Reward:      42.39 | Avg100:      31.87
Episode 2099, Reward: 42.38742840559407

[BEST MODEL SAVED] Avg100 Reward: 32.14

Episode:  2100 | Reward:      43.60 | Avg100:      32.14
Episode 2100, Reward: 43.60112715191132
Episode 2101, Reward: 43.10793794225037
Episode 2102, Reward: 16.05242369914408
Episode 2103, Reward: 17.8553854680159
Episode 2104, Reward: 62.41059480599317
Episode 2105, Reward: 14.555029323728705
Episode 2106, Reward: 21.072593097458938
Episode 2107, Reward: 20.29636720581815
Episode 2108, Reward: 27.495743740469795
Episode 2109, Reward: 12.43486110843407
Episode 2110, Reward: 25.53732996745468
Episode 2111, Reward: 43.40844856376757
Episode 2112, Reward: 62.11417236169663
Episode 2113, Reward: 16.488866167949485
Episode 2114, Reward: 23.416455438667917
Episode 2115, Reward: 24.53460228566523
Episode 2116, Reward: 26.56615460357168
Episode 2117, Reward: 15.045751202905679
Episode 2118, Reward: 13.730594965027855
Episode 2119, Reward: 26.121424101881402
Episode 2120, Reward: 31.457145902843926
Episode 2121, Reward: 28.205229822493035
Episode 2122, Reward: 53.11036450735767
Episode 2123, Reward: 28.164391108748813
Episode 2124, Reward: 28.340110083953736
Episode 2125, Reward: 36.3209495670655
Episode 2126, Reward: 53.80574629523219
Episode 2127, Reward: 16.16666694309387
Episode 2128, Reward: 14.594967032572976
Episode 2129, Reward: 17.18829928691788
Episode 2130, Reward: 17.085765915536722
Episode 2131, Reward: 56.55629514389629
Episode 2132, Reward: 22.924847927768592
Episode 2133, Reward: 38.9651523306267
Episode 2134, Reward: 64.21796390182315
Episode 2135, Reward: 11.756674873026855

[BEST MODEL SAVED] Avg100 Reward: 32.30

Episode:  2136 | Reward:      44.99 | Avg100:      32.30
Episode 2136, Reward: 44.99426841883046
Episode 2137, Reward: 14.624792926555477
Episode 2138, Reward: 17.387998839764087
Episode 2139, Reward: 23.84434097334953
Episode 2140, Reward: 21.799556190219064
Episode 2141, Reward: 34.086045638293434
Episode 2142, Reward: 13.547857555624022
Episode 2143, Reward: 19.850895408124806
Episode 2144, Reward: 35.24818514005996
Episode 2145, Reward: 14.118403708551753
Episode 2146, Reward: 61.35993407331993
Episode 2147, Reward: 14.917855687427958
Episode 2148, Reward: 15.316605161536392
Episode 2149, Reward: 27.18599850024687
Episode 2150, Reward: 22.448892368938342
Episode 2151, Reward: 24.63722195478181
Episode 2152, Reward: 38.291114271609544
Episode 2153, Reward: 50.3808396883842
Episode 2154, Reward: 44.59638145943908
Episode 2155, Reward: 28.26845416192969
Episode 2156, Reward: 39.66976407644643

[BEST MODEL SAVED] Avg100 Reward: 32.31

Episode:  2157 | Reward:      83.78 | Avg100:      32.31
Episode 2157, Reward: 83.78046900542968
Episode 2158, Reward: 19.86015737356983
Episode 2159, Reward: 13.56183696005069
Episode 2160, Reward: 36.499475385436995
Episode 2161, Reward: 23.073148118031014
Episode 2162, Reward: 22.76575340767757
Episode 2163, Reward: 39.38896769755855
Episode 2164, Reward: 18.287400842398057
Episode 2165, Reward: 19.800917362828002
Episode 2166, Reward: 18.017510850126204
Episode 2167, Reward: 13.020188380122741
Episode 2168, Reward: 23.113415167804163
Episode 2169, Reward: 20.79865334377515
Episode 2170, Reward: 42.172399333389464
Episode 2171, Reward: 23.18979412947378
Episode 2172, Reward: 26.161978294511886
Episode 2173, Reward: 29.088195633347503
Episode 2174, Reward: 66.26988405847236
Episode 2175, Reward: 17.309462327332714
Episode 2176, Reward: 39.424679653114495
Episode 2177, Reward: 14.750290900831478
Episode 2178, Reward: 32.077118015636785
Episode 2179, Reward: 62.48335175998191
Episode 2180, Reward: 36.153086824628815
Episode 2181, Reward: 34.3494894412478
Episode 2182, Reward: 17.725380158353833
Episode 2183, Reward: 13.748360639800916
Episode 2184, Reward: 44.064679305128195
Episode 2185, Reward: 19.736997461355934
Episode 2186, Reward: 26.500195808216787
Episode 2187, Reward: 16.734852195360986
Episode 2188, Reward: 29.2424462568645
Episode 2189, Reward: 41.51315667282747
Episode 2190, Reward: 18.80225262294051
Episode 2191, Reward: 15.304157090560686
Episode 2192, Reward: 25.885522220062576
Episode 2193, Reward: 52.10610757625294
Episode 2194, Reward: 57.39813743994526
Episode 2195, Reward: 17.34127369172611
Episode 2196, Reward: 14.777702129517795
Episode 2197, Reward: 19.463067455154707
Episode 2198, Reward: 38.82938077164693
Episode 2199, Reward: 14.388636264726003
Episode 2200, Reward: 70.5513773617536
Episode 2201, Reward: 13.083502954066216
Episode 2202, Reward: 18.249101030926326
Episode 2203, Reward: 48.77767225187426
Episode 2204, Reward: 51.012829614330315
Episode 2205, Reward: 20.512292063325184
Episode 2206, Reward: 35.43288800738812
Episode 2207, Reward: 35.66696683903365
Episode 2208, Reward: 23.483837332248402
Episode 2209, Reward: 34.59441919285427
Episode 2210, Reward: 25.309661341160023
Episode 2211, Reward: 49.655902736649445
Episode 2212, Reward: 19.160061974546398
Episode 2213, Reward: 25.47817137409664
Episode 2214, Reward: 18.676367467808426
Episode 2215, Reward: 35.98069483867427
Episode 2216, Reward: 21.975551552881893
Episode 2217, Reward: 50.68960991785528
Episode 2218, Reward: 46.11364730158401
Episode 2219, Reward: 18.401122582293507
Episode 2220, Reward: 23.98150870190385
Episode 2221, Reward: 36.08150935355271
Episode 2222, Reward: 15.05783471253823
Episode 2223, Reward: 55.5058826588402
Episode 2224, Reward: 32.136078296670725
Episode 2225, Reward: 55.35655642098344
Episode 2226, Reward: 43.790488452885455
Episode 2227, Reward: 14.164419657738907
Episode 2228, Reward: 23.74734014576459
Episode 2229, Reward: 28.645534575070272
Episode 2230, Reward: 27.26070066953312
Episode 2231, Reward: 11.490348971694257
Episode 2232, Reward: 15.853851973168846
Episode 2233, Reward: 15.77664748152568
Episode 2234, Reward: 16.87170453461089
Episode 2235, Reward: 27.874152231976293
Episode 2236, Reward: 40.18559557171603
Episode 2237, Reward: 26.47588145652657
Episode 2238, Reward: 20.527577305925348
Episode 2239, Reward: 59.341972687940796
Episode 2240, Reward: 43.04014647965181
Episode 2241, Reward: 12.863518053623846
Episode 2242, Reward: 46.592398845004965
Episode 2243, Reward: 36.483248654432785
Episode 2244, Reward: 22.69225900751771
Episode 2245, Reward: 43.97429352380485
Episode 2246, Reward: 42.29470740538309
Episode 2247, Reward: 74.49211913042761
Episode 2248, Reward: 14.245906022326304
Episode 2249, Reward: 38.7062273091346
Episode 2250, Reward: 43.38281361004086
Episode 2251, Reward: 13.392516721188487
Episode 2252, Reward: 70.62965786016225
Episode 2253, Reward: 13.96293111624162
Episode 2254, Reward: 46.48207107001126
Episode 2255, Reward: 15.393683056821247
Episode 2256, Reward: 22.839120693001806
Episode 2257, Reward: 31.94136428817801
Episode 2258, Reward: 48.46631785654688
Episode 2259, Reward: 63.30818867832823
Episode 2260, Reward: 32.63179099121481
Episode 2261, Reward: 49.92867229981922
Episode 2262, Reward: 43.07499739097138
Episode 2263, Reward: 48.521449656012514

[BEST MODEL SAVED] Avg100 Reward: 32.57

Episode:  2264 | Reward:      82.76 | Avg100:      32.57
Episode 2264, Reward: 82.75725556357544

[BEST MODEL SAVED] Avg100 Reward: 32.77

Episode:  2265 | Reward:      40.11 | Avg100:      32.77
Episode 2265, Reward: 40.11427113316626

[BEST MODEL SAVED] Avg100 Reward: 32.87

Episode:  2266 | Reward:      28.39 | Avg100:      32.87
Episode 2266, Reward: 28.386771158076865

[BEST MODEL SAVED] Avg100 Reward: 32.95

Episode:  2267 | Reward:      20.79 | Avg100:      32.95
Episode 2267, Reward: 20.79481486045258

[BEST MODEL SAVED] Avg100 Reward: 33.22

Episode:  2268 | Reward:      50.22 | Avg100:      33.22
Episode 2268, Reward: 50.219199732521254

[BEST MODEL SAVED] Avg100 Reward: 33.51

Episode:  2269 | Reward:      49.41 | Avg100:      33.51
Episode 2269, Reward: 49.410069461453624

[BEST MODEL SAVED] Avg100 Reward: 33.53

Episode:  2270 | Reward:      43.89 | Avg100:      33.53
Episode 2270, Reward: 43.893682021486605
Episode 2271, Reward: 20.742549148821432
Episode 2272, Reward: 12.98282101592221
Episode 2273, Reward: 14.331857769677281
Episode 2274, Reward: 19.318379152370234
Episode 2275, Reward: 22.70092375563111
Episode 2276, Reward: 12.710046600791257
Episode 2277, Reward: 74.15803875048674
Episode 2278, Reward: 21.342513889161836
Episode 2279, Reward: 88.19500938347295
Episode 2280, Reward: 14.415714766094963
Episode 2281, Reward: 30.972904193014415
Episode 2282, Reward: 36.14223103150196
Episode 2283, Reward: 28.058889633364075
Episode 2284, Reward: 10.565310122358653
Episode 2285, Reward: 52.07372373422468
Episode 2286, Reward: 28.02104468953578

[BEST MODEL SAVED] Avg100 Reward: 33.82

Episode:  2287 | Reward:      61.92 | Avg100:      33.82
Episode 2287, Reward: 61.9204872638265

[BEST MODEL SAVED] Avg100 Reward: 33.92

Episode:  2288 | Reward:      39.22 | Avg100:      33.92
Episode 2288, Reward: 39.218078370033155

[BEST MODEL SAVED] Avg100 Reward: 33.95

Episode:  2289 | Reward:      44.88 | Avg100:      33.95
Episode 2289, Reward: 44.87540251200281

[BEST MODEL SAVED] Avg100 Reward: 34.22

Episode:  2290 | Reward:      46.39 | Avg100:      34.22
Episode 2290, Reward: 46.39438616049976

[BEST MODEL SAVED] Avg100 Reward: 34.58

Episode:  2291 | Reward:      51.18 | Avg100:      34.58
Episode 2291, Reward: 51.17517690969549

[BEST MODEL SAVED] Avg100 Reward: 34.89

Episode:  2292 | Reward:      56.65 | Avg100:      34.89
Episode 2292, Reward: 56.65271379554635
Episode 2293, Reward: 25.74715848950263
Episode 2294, Reward: 32.26271164499469
Episode 2295, Reward: 34.67281832293881
Episode 2296, Reward: 37.172942923195464

[BEST MODEL SAVED] Avg100 Reward: 35.25

Episode:  2297 | Reward:      66.92 | Avg100:      35.25
Episode 2297, Reward: 66.91788987655548
Episode 2298, Reward: 14.79853974930676

[BEST MODEL SAVED] Avg100 Reward: 35.43

Episode:  2299 | Reward:      56.44 | Avg100:      35.43
Episode 2299, Reward: 56.44091452757897
Episode 2300, Reward: 13.444562977914703
Episode 2301, Reward: 66.36050393285595

[BEST MODEL SAVED] Avg100 Reward: 35.71

Episode:  2302 | Reward:      50.22 | Avg100:      35.71
Episode 2302, Reward: 50.22432293781494
Episode 2303, Reward: 38.78183174538396
Episode 2304, Reward: 31.461862516946308

[BEST MODEL SAVED] Avg100 Reward: 35.80

Episode:  2305 | Reward:      58.88 | Avg100:      35.80
Episode 2305, Reward: 58.877221186528296

[BEST MODEL SAVED] Avg100 Reward: 35.88

Episode:  2306 | Reward:      43.15 | Avg100:      35.88
Episode 2306, Reward: 43.14657156196986
Episode 2307, Reward: 16.063277490170424

[BEST MODEL SAVED] Avg100 Reward: 35.94

Episode:  2308 | Reward:      50.03 | Avg100:      35.94
Episode 2308, Reward: 50.02535342855402

[BEST MODEL SAVED] Avg100 Reward: 36.06

Episode:  2309 | Reward:      46.37 | Avg100:      36.06
Episode 2309, Reward: 46.36863706652716

[BEST MODEL SAVED] Avg100 Reward: 36.22

Episode:  2310 | Reward:      40.84 | Avg100:      36.22
Episode 2310, Reward: 40.839846241243755
Episode 2311, Reward: 14.483956287760284

[BEST MODEL SAVED] Avg100 Reward: 36.40

Episode:  2312 | Reward:      73.00 | Avg100:      36.40
Episode 2312, Reward: 73.00112240164238

[BEST MODEL SAVED] Avg100 Reward: 36.59

Episode:  2313 | Reward:      43.68 | Avg100:      36.59
Episode 2313, Reward: 43.68274696311573

[BEST MODEL SAVED] Avg100 Reward: 37.02

Episode:  2314 | Reward:      62.13 | Avg100:      37.02
Episode 2314, Reward: 62.13477649054863
Episode 2315, Reward: 27.350935895726213

[BEST MODEL SAVED] Avg100 Reward: 37.14

Episode:  2316 | Reward:      42.97 | Avg100:      37.14
Episode 2316, Reward: 42.96553444775624
Episode 2317, Reward: 13.872051109161136
Episode 2318, Reward: 29.400788152631957
Episode 2319, Reward: 13.719354598372052
Episode 2320, Reward: 23.318310534523626
Episode 2321, Reward: 16.259125344406485
Episode 2322, Reward: 65.65783134724471
Episode 2323, Reward: 57.298745810709214
Episode 2324, Reward: 53.15739094519806
Episode 2325, Reward: 57.11818598740796
Episode 2326, Reward: 37.84732448452634

[BEST MODEL SAVED] Avg100 Reward: 37.42

Episode:  2327 | Reward:      51.69 | Avg100:      37.42
Episode 2327, Reward: 51.68795510645212

[BEST MODEL SAVED] Avg100 Reward: 37.72

Episode:  2328 | Reward:      53.32 | Avg100:      37.72
Episode 2328, Reward: 53.31527710544816
Episode 2329, Reward: 27.71327905929008

[BEST MODEL SAVED] Avg100 Reward: 37.90

Episode:  2330 | Reward:      46.41 | Avg100:      37.90
Episode 2330, Reward: 46.408530066350316

[BEST MODEL SAVED] Avg100 Reward: 38.35

Episode:  2331 | Reward:      56.15 | Avg100:      38.35
Episode 2331, Reward: 56.14584980090401

[BEST MODEL SAVED] Avg100 Reward: 38.49

Episode:  2332 | Reward:      29.99 | Avg100:      38.49
Episode 2332, Reward: 29.99187553123202

[BEST MODEL SAVED] Avg100 Reward: 38.70

Episode:  2333 | Reward:      37.11 | Avg100:      38.70
Episode 2333, Reward: 37.11018642182895

[BEST MODEL SAVED] Avg100 Reward: 38.80

Episode:  2334 | Reward:      26.83 | Avg100:      38.80
Episode 2334, Reward: 26.830277043396855

[BEST MODEL SAVED] Avg100 Reward: 38.91

Episode:  2335 | Reward:      38.07 | Avg100:      38.91
Episode 2335, Reward: 38.0696970362669
Episode 2336, Reward: 31.75199054658194

[BEST MODEL SAVED] Avg100 Reward: 39.08

Episode:  2337 | Reward:      52.30 | Avg100:      39.08
Episode 2337, Reward: 52.30364982230538

[BEST MODEL SAVED] Avg100 Reward: 39.20

Episode:  2338 | Reward:      33.06 | Avg100:      39.20
Episode 2338, Reward: 33.062869312124256
Episode 2339, Reward: 34.89799468291048
Episode 2340, Reward: 58.597500073873576
Episode 2341, Reward: 11.944587280687378
Episode 2342, Reward: 44.02672483775238
Episode 2343, Reward: 21.35982021179258
Episode 2344, Reward: 12.090937917472738
Episode 2345, Reward: 24.962322632974164
Episode 2346, Reward: 40.77099154433235
Episode 2347, Reward: 39.28321097280084
Episode 2348, Reward: 50.25359919344413
Episode 2349, Reward: 16.366335772820484
Episode 2350, Reward: 19.763168668169186
Episode 2351, Reward: 24.267004776494613
Episode 2352, Reward: 55.599245769152276
Episode 2353, Reward: 59.48795663640073
Episode 2354, Reward: 62.016014183716486
Episode 2355, Reward: 17.12871361139907
Episode 2356, Reward: 39.61162812130289
Episode 2357, Reward: 38.45545065792426
